time;09:26:52
 91753.58;14.27;1150
 91754.28;14.26;1151
 91752.20;14.26;1152
 91751.88;14.25;1153
 91753.94;14.25;1154
 91754.64;14.24;1155
 91754.29;14.24;1156
 91751.17;14.24;1157
 91751.17;14.24;1158
 91750.50;14.23;1159
 91751.53;14.23;1160
 91750.15;14.23;1161
 91749.80;14.23;1162
 91750.50;14.22;1163
 91753.59;14.23;1164
 91752.56;14.22;1165
 91752.21;14.22;1166
 91750.51;14.21;1167
 91753.27;14.21;1168
 91753.27;14.21;1169
 91753.59;14.21;1170
 91754.66;14.20;1171
 91754.66;14.20;1172
 91754.30;14.20;1173
 91752.92;14.20;1174
 91752.57;14.20;1175
 91750.87;14.20;1176
 91750.16;14.19;1177
 91750.16;14.19;1178
 91750.16;14.19;1179
 91750.52;14.19;1180
 91750.52;14.19;1181
 91750.87;14.20;1182
 91750.87;14.20;1183
 91751.19;14.20;1184
 91750.16;14.20;1185
 91748.78;14.20;1186
 91749.80;14.20;1187
 91750.52;14.19;1188
 91751.89;14.19;1189
 91751.55;14.19;1190
 91751.19;14.19;1191
 91752.92;14.18;1192
 91753.95;14.18;1193
 91753.64;14.18;1194
 91750.52;14.17;1195
 91751.20;14.18;1196
 91750.87;14.19;1197
 91750.16;14.18;1198
 91751.55;14.17;1199
 91751.20;14.16;1200
 91751.20;14.15;1201
 91751.56;14.14;1202
 91752.59;14.14;1203
 91752.27;14.14;1204
 91752.94;14.14;1205
 91752.94;14.14;1206
 91751.20;14.14;1207
 91752.27;14.14;1208
 91752.59;14.14;1209
 91753.97;14.14;1210
 91750.89;14.14;1211
 91751.89;14.13;1212
 91752.27;14.14;1213
 91752.27;14.14;1214
 91751.89;14.13;1215
 91751.89;14.13;1216
 91750.89;14.14;1217
 91751.20;14.14;1218
 91751.56;14.14;1219
 91750.53;14.14;1220
 91751.91;14.14;1221
 91751.91;14.14;1222
 91751.91;14.14;1223
 91753.97;14.15;1224
 91753.97;14.15;1225
 91753.30;14.14;1226
 91755.03;14.14;1227
 91753.27;14.13;1228
 91752.92;14.13;1229
 91751.19;14.13;1230
 91752.56;14.13;1231
 91750.86;14.13;1232
 91749.48;14.13;1233
 91750.87;14.12;1234
 91751.19;14.11;1235
 91752.25;14.11;1236
 91752.25;14.11;1237
 91751.90;14.10;1238
 91751.55;14.10;1239
 91752.58;14.10;1240
 91753.95;14.10;1241
 91753.95;14.10;1242
 91751.55;14.10;1243
 91752.25;14.11;1244
 91752.25;14.11;1245
 91754.30;14.11;1246
 91754.66;14.11;1247
 91752.25;14.12;1248
 91752.25;14.12;1249
 91752.25;14.12;1250
 91752.57;14.12;1251
 91751.19;14.12;1252
 91751.19;14.12;1253
 91751.19;14.12;1254
 91752.92;14.12;1255
 91752.57;14.12;1256
 91752.57;14.12;1257
 91751.89;14.11;1258
 91751.55;14.11;1259
 91749.48;14.11;1260
 91753.28;14.10;1261
 91754.31;14.10;1262
 91754.31;14.10;1263
 91752.25;14.10;1264
 91753.63;14.10;1265
 91753.95;14.10;1266
 91755.69;14.10;1267
 91754.66;14.10;1268
 91753.28;14.10;1269
 91753.28;14.10;1270
 91754.66;14.10;1271
 91753.63;14.11;1272
 91753.63;14.11;1273
 91752.25;14.11;1274
 91753.28;14.10;1275
 91753.63;14.11;1276
 91753.28;14.10;1277
 91753.63;14.11;1278
 91753.63;14.11;1279
 91752.25;14.11;1280
 91753.63;14.11;1281
 91752.58;14.11;1282
 91753.95;14.11;1283
 91752.58;14.11;1284
 91752.58;14.11;1285
 91752.25;14.11;1286
 91753.63;14.11;1287
 91753.63;14.10;1288
 91753.63;14.10;1289
 91755.34;14.09;1290
 91754.67;14.08;1291
 91751.91;14.07;1292
 91752.94;14.07;1293
 91753.64;14.08;1294
 91753.28;14.08;1295
 91752.26;14.09;1296
 91752.58;14.09;1297
 91752.93;14.09;1298
 91751.91;14.09;1299
 91752.25;14.10;1300
 91753.63;14.10;1301
 91753.28;14.09;1302
 91752.58;14.09;1303
 91754.31;14.08;1304
 91752.94;14.07;1305
 91752.94;14.07;1306
 91753.30;14.06;1307
 91753.65;14.06;1308
 91752.94;14.05;1309
 91752.94;14.05;1310
 91752.27;14.05;1311
 91751.92;14.04;1312
 91751.92;14.04;1313
 91751.21;14.04;1314
 91752.27;14.04;1315
 91751.56;14.03;1316
 91753.30;14.03;1317
 91751.92;14.03;1318
 91751.22;14.03;1319
 91752.27;14.03;1320
 91751.57;14.02;1321
 91752.95;14.02;1322
 91754.33;14.02;1323
 91754.69;14.02;1324
 91754.69;14.02;1325
 91755.72;14.02;1326
 91754.69;14.01;1327
 91755.72;14.01;1328
 91754.69;14.00;1329
 91752.64;14.00;1330
 91755.05;14.00;1331
 91753.66;14.00;1332
 91754.34;13.99;1333
 91754.02;13.99;1334
 91754.02;13.99;1335
 91754.02;13.99;1336
 91755.40;13.99;1337
 91754.70;13.98;1338
 91754.34;13.98;1339
 91753.67;13.98;1340
 91754.34;13.97;1341
 91752.97;13.97;1342
 91755.05;13.97;1343
 91754.70;13.96;1344
 91753.32;13.96;1345
 91753.32;13.96;1346
 91754.70;13.96;1347
 91753.67;13.97;1348
 91754.02;13.97;1349
 91752.97;13.97;1350
 91751.59;13.97;1351
 91753.67;13.98;1352
 91755.05;13.98;1353
 91756.08;13.97;1354
 91755.41;13.98;1355
 91754.70;13.97;1356
 91755.41;13.98;1357
 91752.96;13.98;1358
 91755.72;13.98;1359
 91754.34;13.98;1360
 91752.96;13.98;1361
 91754.34;13.98;1362
 91753.31;13.98;1363
 91753.67;13.99;1364
 91751.94;13.98;1365
 91753.31;13.98;1366
 91752.96;13.98;1367
 91752.29;13.98;1368
 91752.29;13.98;1369
 91754.34;13.98;1370
 91754.70;13.98;1371
 91754.70;13.98;1372
 91755.40;13.99;1373
 91753.66;14.00;1374
 91754.69;13.99;1375
 91752.96;13.99;1376
 91752.28;13.99;1377
 91753.67;13.99;1378
 91752.64;13.99;1379
 91752.64;13.99;1380
 91754.02;13.99;1381
 91753.67;13.99;1382
 91752.64;13.99;1383
 91753.31;13.98;1384
 91751.94;13.98;1385
 91750.91;13.99;1386
 91749.52;13.99;1387
 91750.55;13.98;1388
 91753.31;13.98;1389
 91751.94;13.98;1390
 91751.94;13.98;1391
 91752.28;13.99;1392
 91755.05;13.99;1393
 91753.67;13.99;1394
 91754.02;13.99;1395
 91753.31;13.98;1396
 91752.29;13.98;1397
 91751.94;13.97;1398
 91753.31;13.97;1399
 91754.70;13.97;1400
 91754.34;13.97;1401
 91751.59;13.97;1402
 91753.31;13.97;1403
 91753.31;13.97;1404
 91752.29;13.98;1405
 91751.94;13.98;1406
 91752.64;13.99;1407
 91752.96;13.99;1408
 91752.28;14.00;1409
 91751.93;13.99;1410
 91753.31;13.99;1411
 91755.05;14.00;1412
 91754.34;13.99;1413
 91754.34;13.99;1414
 91754.34;13.99;1415
 91752.96;13.99;1416
 91752.96;13.99;1417
 91752.28;14.00;1418
 91753.66;14.00;1419
 91753.31;14.00;1420
 91752.28;14.01;1421
 91753.66;14.01;1422
 91752.63;14.01;1423
 91751.58;14.01;1424
 91754.34;14.01;1425
 91752.95;14.01;1426
 91752.95;14.01;1427
 91754.02;14.01;1428
 91752.63;14.01;1429
 91751.25;14.01;1430
 91751.58;14.01;1431
 91751.25;14.01;1432
 91752.28;14.01;1433
 91751.58;14.00;1434
 91752.64;14.00;1435
 91749.52;14.00;1436
 91750.20;13.99;1437
 91750.55;13.99;1438
 91750.20;13.99;1439
 91749.52;14.00;1440
 91751.93;13.99;1441
 91752.96;13.99;1442
 91753.67;13.99;1443
 91752.28;13.99;1444
 91751.26;13.98;1445
 91752.64;13.98;1446
 91754.02;13.98;1447
 91754.02;13.98;1448
 91756.08;13.98;1449
 91755.72;13.98;1450
 91754.34;13.98;1451
 91755.05;13.98;1452
 91755.41;13.98;1453
 91754.02;13.98;1454
 91756.78;13.98;1455
 91755.41;13.98;1456
 91754.02;13.98;1457
 91755.41;13.98;1458
 91753.31;13.97;1459
 91753.31;13.97;1460
 91751.94;13.97;1461
 91752.29;13.98;1462
 91752.64;13.98;1463
 91753.31;13.97;1464
 91753.67;13.98;1465
 91753.31;13.97;1466
 91752.64;13.97;1467
 91752.97;13.97;1468
 91752.64;13.97;1469
 91753.67;13.97;1470
 91754.02;13.97;1471
 91752.97;13.97;1472
 91753.31;13.97;1473
 91753.31;13.97;1474
 91752.97;13.97;1475
 91752.30;13.97;1476
 91751.94;13.96;1477
 91752.30;13.96;1478
 91752.65;13.95;1479
 91754.03;13.94;1480
 91752.98;13.93;1481
 91752.66;13.93;1482
 91751.27;13.93;1483
 91751.95;13.93;1484
 91751.95;13.93;1485
 91754.03;13.92;1486
 91753.33;13.92;1487
 91752.98;13.91;1488
 91754.36;13.91;1489
 91754.04;13.91;1490
 91754.36;13.91;1491
 91754.36;13.91;1492
 91753.33;13.92;1493
 91753.69;13.92;1494
 91754.03;13.92;1495
 91753.69;13.92;1496
 91754.03;13.92;1497
 91752.66;13.92;1498
 91752.98;13.92;1499
 91752.98;13.92;1500
 91754.03;13.92;1501
 91753.33;13.92;1502
 91752.30;13.92;1503
 91754.36;13.91;1504
 91754.04;13.91;1505
 91753.69;13.91;1506
 91752.98;13.90;1507
 91752.66;13.90;1508
 91753.69;13.90;1509
 91752.31;13.90;1510
 91752.66;13.90;1511
 91754.36;13.90;1512
 91754.72;13.91;1513
 91753.69;13.91;1514
 91752.98;13.91;1515
 91753.33;13.92;1516
 91755.06;13.92;1517
 91754.36;13.91;1518
 91753.34;13.91;1519
 91753.34;13.90;1520
 91750.58;13.88;1521
 91752.31;13.87;1522
 91751.97;13.87;1523
 91751.61;13.86;1524
 91752.67;13.86;1525
 91752.67;13.86;1526
 91751.61;13.86;1527
 91751.97;13.87;1528
 91751.28;13.87;1529
 91752.31;13.88;1530
 91752.66;13.88;1531
 91752.98;13.88;1532
 91751.95;13.89;1533
 91754.05;13.89;1534
 91752.98;13.89;1535
 91753.69;13.90;1536
 91753.69;13.90;1537
 91754.72;13.90;1538
 91753.34;13.90;1539
 91752.66;13.89;1540
 91752.66;13.89;1541
 91752.66;13.89;1542
 91752.66;13.89;1543
 91754.05;13.89;1544
 91754.72;13.89;1545
 91753.70;13.88;1546
 91752.98;13.87;1547
 91755.43;13.87;1548
 91755.43;13.87;1549
 91755.43;13.87;1550
 91755.08;13.87;1551
 91752.99;13.86;1552
 91751.97;13.87;1553
 91753.34;13.87;1554
 91754.73;13.87;1555
 91755.08;13.87;1556
 91753.34;13.87;1557
 91753.70;13.87;1558
 91752.98;13.87;1559
 91752.98;13.88;1560
 91754.72;13.89;1561
 91754.05;13.88;1562
 91753.34;13.88;1563
 91754.38;13.87;1564
 91753.70;13.87;1565
 91754.38;13.86;1566
 91755.08;13.86;1567
 91756.11;13.86;1568
 91754.38;13.85;1569
 91753.34;13.86;1570
 91754.73;13.86;1571
 91754.38;13.85;1572
 91752.67;13.85;1573
 91752.67;13.85;1574
 91754.05;13.85;1575
 91753.70;13.85;1576
 91752.32;13.85;1577
 91753.70;13.85;1578
 91755.08;13.85;1579
 91755.44;13.85;1580
 91752.67;13.85;1581
 91753.34;13.86;1582
 91752.31;13.86;1583
 91753.70;13.86;1584
 91753.70;13.86;1585
 91753.34;13.86;1586
 91755.08;13.86;1587
 91754.38;13.85;1588
 91755.44;13.85;1589
 91755.08;13.85;1590
 91754.73;13.85;1591
 91755.08;13.85;1592
 91755.08;13.85;1593
 91754.05;13.85;1594
 91753.70;13.85;1595
 91756.11;13.85;1596
 91756.11;13.85;1597
 91753.34;13.85;1598
 91754.73;13.85;1599
 91754.73;13.85;1600
 91755.08;13.85;1601
 91756.81;13.85;1602
 91756.81;13.85;1603
 91756.11;13.86;1604
 91755.76;13.85;1605
 91756.46;13.85;1606
 91755.77;13.84;1607
 91755.77;13.84;1608
 91757.49;13.85;1609
 91755.44;13.85;1610
 91756.11;13.86;1611
 91755.08;13.86;1612
 91755.75;13.86;1613
 91754.73;13.87;1614
 91754.38;13.87;1615
 91755.42;13.88;1616
 91756.10;13.89;1617
 91757.83;13.89;1618
 91756.45;13.89;1619
 91755.42;13.89;1620
 91755.75;13.89;1621
 91756.45;13.90;1622
 91754.37;13.89;1623
 91756.45;13.89;1624
 91755.08;13.89;1625
 91756.80;13.89;1626
 91757.48;13.90;1627
 91755.75;13.89;1628
 91754.72;13.90;1629
 91755.07;13.90;1630
 91755.07;13.90;1631
 91756.45;13.90;1632
 91756.45;13.90;1633
 91755.42;13.90;1634
 91755.07;13.90;1635
 91754.72;13.90;1636
 91755.75;13.89;1637
 91755.75;13.89;1638
 91755.07;13.90;1639
 91756.45;13.90;1640
 91757.48;13.90;1641
 91756.80;13.89;1642
 91756.10;13.89;1643
 91756.45;13.88;1644
 91757.12;13.88;1645
 91758.52;13.88;1646
 91758.52;13.88;1647
 91758.52;13.88;1648
 91757.48;13.89;1649
 91759.22;13.89;1650
 91760.59;13.89;1651
 91761.98;13.89;1652
 91758.86;13.89;1653
 91759.56;13.89;1654
 91758.51;13.89;1655
 91760.24;13.90;1656
 91760.24;13.90;1657
 91759.89;13.89;1658
 91760.24;13.90;1659
 91761.27;13.89;1660
 91760.95;13.89;1661
 91759.56;13.89;1662
 91760.95;13.89;1663
 91761.27;13.88;1664
 91760.25;13.88;1665
 91760.60;13.87;1666
 91760.25;13.87;1667
 91759.58;13.86;1668
 91759.22;13.86;1669
 91759.58;13.86;1670
 91758.19;13.86;1671
 91758.52;13.86;1672
 91756.46;13.86;1673
 91756.46;13.86;1674
 91758.52;13.86;1675
 91759.57;13.87;1676
 91760.25;13.88;1677
 91760.59;13.88;1678
 91758.52;13.88;1679
 91757.83;13.89;1680
 91758.19;13.89;1681
 91758.51;13.89;1682
 91757.12;13.89;1683
 91759.22;13.89;1684
 91757.48;13.89;1685
 91758.19;13.88;1686
 91757.13;13.87;1687
 91756.45;13.87;1688
 91755.43;13.86;1689
 91755.08;13.86;1690
 91755.76;13.85;1691
 91755.76;13.85;1692
 91755.08;13.85;1693
 91756.46;13.85;1694
 91756.46;13.85;1695
 91756.11;13.85;1696
 91756.81;13.84;1697
 91756.11;13.84;1698
 91757.17;13.83;1699
 91756.82;13.83;1700
 91756.82;13.83;1701
 91758.20;13.83;1702
 91758.55;13.83;1703
 91758.88;13.84;1704
 91759.23;13.84;1705
 91757.84;13.84;1706
 91757.49;13.84;1707
 91756.47;13.84;1708
 91757.84;13.84;1709
 91757.84;13.84;1710
 91756.47;13.84;1711
 91757.84;13.84;1712
 91757.84;13.84;1713
 91757.84;13.84;1714
 91756.81;13.84;1715
 91757.14;13.84;1716
 91757.49;13.85;1717
 91756.46;13.85;1718
 91758.52;13.85;1719
 91758.52;13.85;1720
 91757.48;13.86;1721
 91757.48;13.86;1722
 91757.48;13.86;1723
 91756.46;13.86;1724
 91758.19;13.86;1725
 91756.45;13.87;1726
 91756.81;13.87;1727
 91755.08;13.87;1728
 91757.13;13.86;1729
 91757.84;13.87;1730
 91758.19;13.87;1731
 91757.13;13.87;1732
 91757.48;13.88;1733
 91757.84;13.88;1734
 91758.19;13.88;1735
 91758.19;13.88;1736
 91758.86;13.89;1737
 91757.83;13.89;1738
 91758.86;13.90;1739
 91757.48;13.91;1740
 91759.21;13.91;1741
 91757.48;13.91;1742
 91759.21;13.91;1743
 91759.88;13.91;1744
 91760.23;13.92;1745
 91760.23;13.92;1746
 91759.88;13.91;1747
 91760.94;13.91;1748
 91760.23;13.91;1749
 91759.89;13.90;1750
 91759.56;13.90;1751
 91760.59;13.90;1752
 91761.62;13.90;1753
 91759.22;13.89;1754
 91759.89;13.88;1755
 91759.22;13.88;1756
 91758.19;13.87;1757
 91757.13;13.86;1758
 91757.84;13.86;1759
 91758.87;13.86;1760
 91758.87;13.86;1761
 91757.48;13.86;1762
 91759.22;13.86;1763
 91759.58;13.86;1764
 91760.60;13.86;1765
 91760.25;13.86;1766
 91759.22;13.85;1767
 91757.84;13.84;1768
 91759.58;13.84;1769
 91760.25;13.85;1770
 91761.98;13.85;1771
 91762.66;13.85;1772
 91761.28;13.85;1773
 91761.28;13.85;1774
 91760.25;13.86;1775
 91760.60;13.86;1776
 91758.87;13.86;1777
 91758.87;13.86;1778
 91759.22;13.86;1779
 91759.91;13.85;1780
 91759.58;13.85;1781
 91760.95;13.85;1782
 91760.95;13.85;1783
 91760.25;13.86;1784
 91759.91;13.85;1785
 91760.60;13.86;1786
 91760.95;13.86;1787
 91761.98;13.87;1788
 91760.95;13.87;1789
 91761.27;13.87;1790
 91760.60;13.87;1791
 91759.22;13.86;1792
 91758.52;13.85;1793
 91758.20;13.85;1794
 91758.88;13.85;1795
 91758.20;13.84;1796
 91758.20;13.84;1797
 91760.61;13.84;1798
 91758.55;13.83;1799
 91757.17;13.83;1800
 91759.94;13.83;1801
 91759.94;13.83;1802
 91758.55;13.83;1803
 91758.55;13.83;1804
 91758.55;13.83;1805
 91758.88;13.84;1806
 91758.88;13.84;1807
 91759.23;13.84;1808
 91761.28;13.84;1809
 91760.25;13.85;1810
 91759.91;13.85;1811
 91758.87;13.86;1812
 91758.19;13.86;1813
 91756.81;13.86;1814
 91756.11;13.87;1815
 91755.43;13.87;1816
 91756.10;13.88;1817
 91757.12;13.88;1818
 91759.56;13.89;1819
 91758.19;13.89;1820
 91757.48;13.90;1821
 91759.56;13.90;1822
 91759.21;13.91;1823
 91760.94;13.91;1824
 91761.27;13.91;1825
 91762.64;13.91;1826
 91761.27;13.91;1827
 91759.56;13.91;1828
 91761.27;13.90;1829
 91761.27;13.89;1830
 91759.56;13.89;1831
 91760.95;13.89;1832
 91760.24;13.89;1833
 91759.89;13.88;1834
 91759.57;13.88;1835
 91759.57;13.88;1836
 91758.19;13.88;1837
 91759.22;13.89;1838
 91759.56;13.89;1839
 91759.22;13.89;1840
 91758.51;13.89;1841
 91760.95;13.89;1842
 91761.27;13.88;1843
 91760.25;13.88;1844
 91759.57;13.87;1845
 91758.19;13.87;1846
 91758.19;13.87;1847
 91759.89;13.86;1848
 91760.25;13.86;1849
 91761.28;13.85;1850
 91759.91;13.85;1851
 91760.25;13.86;1852
 91761.28;13.85;1853
 91760.25;13.86;1854
 91758.87;13.86;1855
 91758.52;13.85;1856
 91759.22;13.86;1857
 91760.95;13.86;1858
 91759.89;13.86;1859
 91759.89;13.86;1860
 91759.89;13.86;1861
 91760.25;13.87;1862
 91760.25;13.87;1863
 91759.89;13.87;1864
 91760.25;13.88;1865
 91760.59;13.88;1866
 91760.25;13.88;1867
 91760.59;13.88;1868
 91760.25;13.88;1869
 91759.57;13.87;1870
 91759.89;13.87;1871
 91758.19;13.87;1872
 91758.19;13.87;1873
 91757.84;13.87;1874
 91758.87;13.87;1875
 91757.48;13.87;1876
 91758.52;13.86;1877
 91757.48;13.87;1878
 91756.45;13.87;1879
 91756.81;13.87;1880
 91757.13;13.87;1881
 91757.84;13.88;1882
 91759.89;13.88;1883
 91758.86;13.89;1884
 91759.56;13.89;1885
 91758.86;13.90;1886
 91759.21;13.90;1887
 91759.56;13.90;1888
 91759.89;13.90;1889
 91759.89;13.90;1890
 91760.23;13.91;1891
 91761.62;13.91;1892
 91761.97;13.91;1893
 91759.88;13.91;1894
 91758.50;13.91;1895
 91758.86;13.92;1896
 91759.20;13.92;1897
 91759.20;13.92;1898
 91758.50;13.92;1899
 91757.83;13.93;1900
 91758.17;13.93;1901
 91758.85;13.93;1902
 91759.20;13.94;1903
 91759.55;13.94;1904
 91758.17;13.94;1905
 91758.50;13.94;1906
 91760.58;13.95;1907
 91761.96;13.95;1908
 91759.88;13.95;1909
 91758.84;13.95;1910
 91758.49;13.95;1911
 91759.20;13.96;1912
 91759.88;13.96;1913
 91757.11;13.96;1914
 91758.49;13.96;1915
 91758.49;13.96;1916
 91759.88;13.96;1917
 91759.88;13.96;1918
 91760.93;13.97;1919
 91760.58;13.98;1920
 91760.92;13.98;1921
 91759.55;13.98;1922
 91759.55;13.98;1923
 91761.25;13.97;1924
 91760.93;13.97;1925
 91760.58;13.97;1926
 91760.58;13.97;1927
 91760.22;13.96;1928
 91759.88;13.96;1929
 91759.88;13.96;1930
 91760.58;13.97;1931
 91760.22;13.97;1932
 91763.69;13.98;1933
 91761.60;13.98;1934
 91760.92;13.99;1935
 91761.59;13.99;1936
 91760.57;14.00;1937
 91759.19;14.00;1938
 91761.25;13.99;1939
 91761.25;13.99;1940
 91760.92;13.99;1941
 91763.33;13.99;1942
 91761.25;13.98;1943
 91761.60;13.97;1944
 91762.63;13.97;1945
 91761.25;13.97;1946
 91764.02;13.97;1947
 91763.69;13.98;1948
 91763.34;13.98;1949
 91762.98;13.97;1950
 91762.63;13.96;1951
 91761.96;13.96;1952
 91762.98;13.95;1953
 91760.94;13.95;1954
 91761.96;13.95;1955
 91762.64;13.94;1956
 91761.61;13.93;1957
 91761.61;13.93;1958
 91762.64;13.93;1959
 91762.99;13.93;1960
 91763.34;13.94;1961
 91763.70;13.94;1962
 91760.58;13.94;1963
 91762.31;13.94;1964
 91762.99;13.93;1965
 91762.64;13.93;1966
 91762.99;13.93;1967
 91761.27;13.93;1968
 91762.32;13.93;1969
 91763.34;13.93;1970
 91763.00;13.93;1971
 91763.00;13.93;1972
 91761.61;13.93;1973
 91761.62;13.92;1974
 91760.59;13.92;1975
 91760.59;13.92;1976
 91761.97;13.92;1977
 91761.27;13.91;1978
 91761.27;13.91;1979
 91760.94;13.91;1980
 91762.64;13.91;1981
 91761.62;13.92;1982
 91761.97;13.92;1983
 91762.32;13.92;1984
 91761.61;13.93;1985
 91760.94;13.93;1986
 91761.27;13.93;1987
 91762.99;13.93;1988
 91761.97;13.94;1989
 91760.58;13.95;1990
 91761.25;13.95;1991
 91761.25;13.96;1992
 91760.93;13.97;1993
 91761.95;13.98;1994
 91761.25;13.97;1995
 91761.25;13.97;1996
 91762.98;13.98;1997
 91762.98;13.99;1998
 91761.59;14.00;1999
 91762.30;14.01;2000
 91761.24;14.00;2001
 91761.25;13.99;2002
 91763.33;13.99;2003
 91762.31;13.98;2004
 91764.02;13.97;2005
 91761.61;13.96;2006
 91761.25;13.96;2007
 91761.25;13.96;2008
 91761.61;13.96;2009
 91761.61;13.96;2010
 91760.22;13.96;2011
 91762.63;13.96;2012
 91760.58;13.96;2013
 91761.96;13.96;2014
 91761.96;13.96;2015
 91760.93;13.96;2016
 91759.88;13.96;2017
 91759.88;13.96;2018
 91761.95;13.97;2019
 91761.61;13.96;2020
 91764.72;13.97;2021
 91762.98;13.96;2022
 91762.31;13.96;2023
 91761.61;13.95;2024
 91763.70;13.95;2025
 91764.72;13.95;2026
 91764.02;13.94;2027
 91764.73;13.94;2028
 91764.73;13.94;2029
 91764.73;13.94;2030
 91764.38;13.93;2031
 91765.08;13.93;2032
 91766.11;13.93;2033
 91766.46;13.93;2034
 91764.38;13.93;2035
 91763.34;13.94;2036
 91762.99;13.93;2037
 91763.70;13.94;2038
 91763.34;13.94;2039
 91764.73;13.94;2040
 91765.08;13.94;2041
 91763.70;13.94;2042
 91763.70;13.94;2043
 91763.70;13.94;2044
 91762.31;13.94;2045
 91764.02;13.94;2046
 91764.02;13.94;2047
 91764.02;13.94;2048
 91762.64;13.94;2049
 91761.26;13.94;2050
 91762.64;13.94;2051
 91764.02;13.94;2052
 91763.34;13.94;2053
 91764.38;13.93;2054
 91765.08;13.93;2055
 91766.78;13.92;2056
 91764.38;13.92;2057
 91767.14;13.91;2058
 91766.47;13.90;2059
 91767.50;13.90;2060
 91768.53;13.90;2061
 91768.53;13.90;2062
 91767.15;13.89;2063
 91765.09;13.88;2064
 91765.77;13.88;2065
 91764.39;13.88;2066
 91764.73;13.88;2067
 91765.77;13.88;2068
 91765.77;13.88;2069
 91766.80;13.87;2070
 91765.77;13.88;2071
 91766.47;13.88;2072
 91767.50;13.89;2073
 91768.17;13.89;2074
 91768.17;13.89;2075
 91767.50;13.90;2076
 91766.47;13.90;2077
 91766.79;13.90;2078
 91765.77;13.91;2079
 91766.11;13.91;2080
 91767.50;13.91;2081
 91765.41;13.91;2082
 91766.11;13.92;2083
 91766.47;13.92;2084
 91765.41;13.92;2085
 91764.38;13.93;2086
 91764.38;13.93;2087
 91764.73;13.93;2088
 91765.75;13.93;2089
 91765.41;13.93;2090
 91766.78;13.93;2091
 91767.48;13.94;2092
 91765.41;13.94;2093
 91766.11;13.95;2094
 91767.13;13.95;2095
 91767.12;13.96;2096
 91768.16;13.97;2097
 91767.12;13.97;2098
 91765.75;13.97;2099
 91768.16;13.98;2100
 91767.48;13.99;2101
 91768.50;13.99;2102
 91768.50;14.00;2103
 91767.47;14.01;2104
 91769.20;14.01;2105
 91767.83;14.01;2106
 91767.12;14.01;2107
 91767.12;14.01;2108
 91767.12;14.01;2109
 91765.73;14.01;2110
 91767.12;14.01;2111
 91767.12;14.01;2112
 91765.73;14.01;2113
 91767.12;14.01;2114
 91766.77;14.01;2115
 91768.14;14.01;2116
 91769.88;14.01;2117
 91769.53;14.01;2118
 91767.83;14.01;2119
 91767.83;14.01;2120
 91766.09;14.01;2121
 91766.77;14.01;2122
 91766.44;14.01;2123
 91767.47;14.01;2124
 91767.12;14.00;2125
 91767.12;14.00;2126
 91765.73;14.00;2127
 91766.77;14.00;2128
 91766.09;14.00;2129
 91767.47;14.00;2130
 91766.77;13.99;2131
 91767.48;13.99;2132
 91767.12;13.98;2133
 91765.39;13.98;2134
 91767.12;13.98;2135
 91767.48;13.99;2136
 91768.15;13.99;2137
 91768.50;13.99;2138
 91767.12;13.99;2139
 91768.86;14.00;2140
 91767.47;14.00;2141
 91767.83;14.00;2142
 91767.47;14.00;2143
 91768.15;13.99;2144
 91768.50;13.98;2145
 91765.74;13.98;2146
 91767.12;13.98;2147
 91767.83;13.98;2148
 91769.53;13.97;2149
 91768.86;13.97;2150
 91768.51;13.96;2151
 91770.24;13.97;2152
 91770.24;13.97;2153
 91770.24;13.97;2154
 91770.24;13.97;2155
 91767.48;13.97;2156
 91766.45;13.97;2157
 91768.51;13.97;2158
 91767.83;13.98;2159
 91768.50;13.98;2160
 91768.50;13.98;2161
 91768.86;13.99;2162
 91765.74;13.99;2163
 91766.77;14.00;2164
 91765.73;14.00;2165
 91767.12;14.00;2166
 91766.09;14.01;2167
 91765.38;14.01;2168
 91766.09;14.02;2169
 91766.44;14.02;2170
 91767.82;14.02;2171
 91765.06;14.02;2172
 91764.35;14.02;2173
 91766.09;14.03;2174
 91768.14;14.03;2175
 91767.47;14.04;2176
 91767.11;14.03;2177
 91767.78;14.04;2178
 91767.78;14.04;2179
 91766.08;14.04;2180
 91768.84;14.04;2181
 91767.78;14.04;2182
 91767.78;14.04;2183
 91767.78;14.04;2184
 91765.38;14.04;2185
 91765.38;14.04;2186
 91764.34;14.04;2187
 91763.31;14.05;2188
 91763.64;14.05;2189
 91765.02;14.05;2190
 91765.38;14.05;2191
 91765.38;14.05;2192
 91765.38;14.05;2193
 91765.02;14.05;2194
 91764.70;14.05;2195
 91765.02;14.05;2196
 91764.70;14.06;2197
 91765.72;14.05;2198
 91764.70;14.05;2199
 91765.73;14.04;2200
 91764.34;14.04;2201
 91765.02;14.04;2202
 91767.11;14.03;2203
 91767.11;14.03;2204
 91767.11;14.02;2205
 91767.12;14.01;2206
 91768.50;14.00;2207
 91769.88;14.00;2208
 91769.88;14.00;2209
 91769.88;14.00;2210
 91769.53;14.00;2211
 91769.20;14.00;2212
 91768.50;13.99;2213
 91769.21;13.99;2214
 91767.12;13.98;2215
 91768.50;13.98;2216
 91769.53;13.98;2217
 91769.89;13.98;2218
 91768.50;13.98;2219
 91769.53;13.98;2220
 91769.21;13.98;2221
 91769.89;13.98;2222
 91770.59;13.99;2223
 91769.88;13.99;2224
 91771.62;14.00;2225
